identifiant;nom_etablissement;annee_emission;milieu;polluant;quantite;unite
0005500070;ENTREMONT ALLIANCE;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;19700000;kg/an
0005500070;ENTREMONT ALLIANCE;2019;Eau (indirect);Phosphore total;9490;kg/an
0005500070;ENTREMONT ALLIANCE;2019;Eau (indirect);Demande biologique en oxygène (DBO5);299000;kg/an
0005500070;ENTREMONT ALLIANCE;2019;Eau (indirect);Demande chimique en oxygène (DCO);602000;kg/an
0005500088;FERTIVAL SA;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;27800000;kg/an
0005500088;FERTIVAL SA;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);28300000;kg/an
0005500107;COOPERL ARC ATLANTIQUE;2019;Eau (indirect);Demande biologique en oxygène (DBO5);221000;kg/an
0005500107;COOPERL ARC ATLANTIQUE;2019;Eau (indirect);Azote total;79700;kg/an
0005500107;COOPERL ARC ATLANTIQUE;2019;Eau (indirect);Demande chimique en oxygène (DCO);489000;kg/an
0005500149;LOUDEAC VIANDES;2019;Eau (indirect);Demande biologique en oxygène (DBO5);446000;kg/an
0005500149;LOUDEAC VIANDES;2019;Eau (indirect);Azote total;58500;kg/an
0005500149;LOUDEAC VIANDES;2019;Eau (indirect);Demande chimique en oxygène (DCO);843000;kg/an
0005500149;LOUDEAC VIANDES;2019;Eau (indirect);Matières en suspension (MES);325000;kg/an
0005500149;LOUDEAC VIANDES;2019;Eau (indirect);Phosphore total;8400;kg/an
0005500149;LOUDEAC VIANDES;2019;Eau (indirect);Zinc et composés (exprimés en tant que Zn);220;kg/an
0005500165;ARMOR PROTEINES;2019;Eau (indirect);Demande biologique en oxygène (DBO5);165000;kg/an
0005500165;ARMOR PROTEINES;2019;Eau (indirect);Demande chimique en oxygène (DCO);485000;kg/an
0005500165;ARMOR PROTEINES;2019;Eau (indirect);Phosphore total;16500;kg/an
0005500170;ENTREMONT ALLIANCE;2019;Eau (indirect);Phosphore total;8500;kg/an
0005500170;ENTREMONT ALLIANCE;2019;Eau (indirect);Demande chimique en oxygène (DCO);499000;kg/an
0005500170;ENTREMONT ALLIANCE;2019;Eau (indirect);Chloroforme (trichlorométhane);10.2;kg/an
0005500170;ENTREMONT ALLIANCE;2019;Eau (indirect);Demande biologique en oxygène (DBO5);247000;kg/an
0005500334;SECANIM BRETAGNE;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;25900000;kg/an
0005500334;SECANIM BRETAGNE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);25900000;kg/an
0005500338;SMITRED OUEST D'ARMOR (UIOM DE PLUZUNET);2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;14600000;kg/an
0005500338;SMITRED OUEST D'ARMOR (UIOM DE PLUZUNET);2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;14600000;kg/an
0005500338;SMITRED OUEST D'ARMOR (UIOM DE PLUZUNET);2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);29100000;kg/an
0005500440;IDEX ENVIRONNEMENT BRETAGNE( SARL);2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);79900000;kg/an
0005500440;IDEX ENVIRONNEMENT BRETAGNE( SARL);2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;45500000;kg/an
0005500440;IDEX ENVIRONNEMENT BRETAGNE( SARL);2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;34400000;kg/an
0005500521;EDF-CETAC (BRENNILIS);2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);22100000;kg/an
0005500521;EDF-CETAC (BRENNILIS);2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;22100000;kg/an
0005500607;SIRCOB;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;17100000;kg/an
0005500607;SIRCOB;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;22600000;kg/an
0005500607;SIRCOB;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);39700000;kg/an
0005500609;BUNGE France;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;23900000;kg/an
0005500609;BUNGE France;2019;Air;Composés organiques volatils non méthaniques (COVNM);215000;kg/an
0005500609;BUNGE France;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);23900000;kg/an
0005500609;BUNGE France;2019;Eau (indirect);Demande biologique en oxygène (DBO5);83100;kg/an
0005500610;SOTRAVAL-SPL;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);103000000;kg/an
0005500610;SOTRAVAL-SPL;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;44500000;kg/an
0005500610;SOTRAVAL-SPL;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;59000000;kg/an
0005500616;SIDEPAQ;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;28000000;kg/an
0005500616;SIDEPAQ;2019;Air;Cobalt et composés (exprimés en tant que Co);6.05;kg/an
0005500616;SIDEPAQ;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;37100000;kg/an
0005500616;SIDEPAQ;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);65100000;kg/an
0005500708;VALCOR VALORISATION CORNOUAILLE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);48500000;kg/an
0005500708;VALCOR VALORISATION CORNOUAILLE;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;27500000;kg/an
0005500708;VALCOR VALORISATION CORNOUAILLE;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;20900000;kg/an
0005500721;EDF-CETAC (DIRINON);2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;13600000;kg/an
0005500721;EDF-CETAC (DIRINON);2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);13600000;kg/an
0005500769;JRS  MARINE PRODUCTS LANDERNEAU;2019;Eau (direct);Arsenic et composés (exprimés en tant que As);34;kg/an
0005500769;JRS  MARINE PRODUCTS LANDERNEAU;2019;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);1620;kg/an
0005500769;JRS  MARINE PRODUCTS LANDERNEAU;2019;Sol;Arsenic et composés (exprimés en tant que As);496;kg/an
0005500769;JRS  MARINE PRODUCTS LANDERNEAU;2019;Sol;Zinc et composés (exprimés en tant que Zn);157;kg/an
0005500769;JRS  MARINE PRODUCTS LANDERNEAU;2019;Sol;Nickel et composés (exprimés en tant que Ni);30;kg/an
0005500769;JRS  MARINE PRODUCTS LANDERNEAU;2019;Sol;Chrome et composés (exprimés en tant que Cr);72.6;kg/an
0005500769;JRS  MARINE PRODUCTS LANDERNEAU;2019;Sol;Cadmium et composés (exprimés en tant que Cd);11.8;kg/an
0005500920;ALGAIA;2019;Eau (direct);Arsenic et composés (exprimés en tant que As);43;kg/an
0005500920;ALGAIA;2019;Sol;Zinc et composés (exprimés en tant que Zn);195;kg/an
0005500920;ALGAIA;2019;Sol;Nickel et composés (exprimés en tant que Ni);56;kg/an
0005500920;ALGAIA;2019;Sol;Mercure et composés (exprimés en tant que Hg);1.9;kg/an
0005500920;ALGAIA;2019;Sol;Arsenic et composés (exprimés en tant que As);410;kg/an
0005501218;PDM INDUSTRIES;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);16100000;kg/an
0005501218;PDM INDUSTRIES;2019;Eau (direct);Demande chimique en oxygène (DCO);360000;kg/an
0005501218;PDM INDUSTRIES;2019;Eau (direct);Demande biologique en oxygène (DBO5);51900;kg/an
0005501218;PDM INDUSTRIES;2019;Eau (direct);Composés organohalogénés (exprimés en tant que AOX);2310;kg/an
0005501218;PDM INDUSTRIES;2019;Eau (direct);Chloroforme (trichlorométhane);80;kg/an
0005501218;PDM INDUSTRIES;2019;Sol;Zinc et composés (exprimés en tant que Zn);177;kg/an
0005501218;PDM INDUSTRIES;2019;Sol;Chrome et composés (exprimés en tant que Cr);52;kg/an
0005501387;PSA PEUGEOT CITROEN;2019;Air;Composés organiques volatils non méthaniques (COVNM);625000;kg/an
0005501387;PSA PEUGEOT CITROEN;2019;Air;Hydroflurocarbures (HFC);5530;kg/an
0005501387;PSA PEUGEOT CITROEN;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;39800000;kg/an
0005501387;PSA PEUGEOT CITROEN;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);39800000;kg/an
0005501486;CARGILL FRANCE SAS;2019;Air;Composés organiques volatils non méthaniques (COVNM);440000;kg/an
0005501502;CONTINENTAL TEC ex COOPER STANDARD;2019;Air;Composés organiques volatils non méthaniques (COVNM);48500;kg/an
0005501504;VALOREIZH;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;90400000;kg/an
0005501504;VALOREIZH;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);129000000;kg/an
0005501504;VALOREIZH;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;38700000;kg/an
0005501505;ENERSUD - SOC RENNAISE DISTRI CHALEUR;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;30800000;kg/an
0005501505;ENERSUD - SOC RENNAISE DISTRI CHALEUR;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);30800000;kg/an
0005501533;TIMAC AGRO SA (QI);2019;Air;Ammoniac (NH3);46500;kg/an
0005501573;SMICTOM Sud Est 35;2019;Air;Protoxyde d'azote (N2O);23600;kg/an
0005501573;SMICTOM Sud Est 35;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;10700000;kg/an
0005501573;SMICTOM Sud Est 35;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);19000000;kg/an
0005501573;SMICTOM Sud Est 35;2019;Air;Dioxines et furanes (PCDD + PCDF) (exprimés en iTeq);0.000308;kg/an
0005501776;GUERBET;2019;Air;Composés organiques volatils non méthaniques (COVNM);127000;kg/an
0005501776;GUERBET;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);17600000;kg/an
0005501776;GUERBET;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;17600000;kg/an
0005501786;CONSERVERIE MORBIHANNAISE Lanvenegen;2019;Sol;Phosphore total;6810;kg/an
0005501866;GREENYARD FROZEN FRANCE (ex CGS);2019;Sol;Phosphore total;10700;kg/an
0005501941;Com Com Auray Quiberon Terre Atlantique;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;14900000;kg/an
0005501941;Com Com Auray Quiberon Terre Atlantique;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);14900000;kg/an
0005501941;Com Com Auray Quiberon Terre Atlantique;2019;Eau (indirect);Dioxines et furanes (PCDD + PCDF) (exprimés en iTeq);0.00736;kg/an
0005501981;SITTOM-MI;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;12400000;kg/an
0005501981;SITTOM-MI;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);22100000;kg/an
0005502171;IMERYS REFACTORY MINERALS;2019;Eau (direct);Sulfates;1780000;kg/an
0005502171;IMERYS REFACTORY MINERALS;2019;Eau (direct);Manganèse et composés (exprimés en tant que Mn);4420;kg/an
0005502171;IMERYS REFACTORY MINERALS;2019;Eau (direct);Cobalt et composés (exprimés en tant que Co);61;kg/an
0005502171;IMERYS REFACTORY MINERALS;2019;Eau (direct);Nickel et composés (exprimés en tant que Ni);165;kg/an
0005503335;KERVALIS ARMOR;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);16500000;kg/an
0005503335;KERVALIS ARMOR;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;16300000;kg/an
0005503335;KERVALIS ARMOR;2019;Eau (indirect);Azote total;57500;kg/an
0005503335;KERVALIS ARMOR;2019;Eau (indirect);Demande biologique en oxygène (DBO5);72200;kg/an
0005503421;HIRSCH FRANCE;2019;Air;Composés organiques volatils non méthaniques (COVNM);157000;kg/an
0005503522;SANDEN MANUFACTURING EUROPE;2019;Air;Hydroflurocarbures (HFC);357;kg/an
0005503558;SYSEM (CET2 SARZEAU)en post exploitation;2019;Air;Méthane (CH4);127000;kg/an
0005503558;SYSEM (CET2 SARZEAU)en post exploitation;2019;Eau (direct);Atrazine;3.06;kg/an
0005503680;SAVE;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;24500000;kg/an
0005503680;SAVE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);24900000;kg/an
0005503726;GEVAL;2019;Air;Méthane (CH4);331000;kg/an
0005503726;GEVAL;2019;Eau (direct);Chrome et composés (exprimés en tant que Cr);80.2;kg/an
0005503729;SUEZ RV Ouest;2019;Air;Méthane (CH4);984000;kg/an
0005600010;LUCANE;2019;Air;Cobalt et composés (exprimés en tant que Co);8.44;kg/an
0005600010;LUCANE;2019;Air;Cadmium et composés (exprimés en tant que Cd);14.1;kg/an
0005600010;LUCANE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);46400000;kg/an
0005600010;LUCANE;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;20300000;kg/an
0005600010;LUCANE;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;26100000;kg/an
0005600023;ERASTEEL SAS;2019;Air;Vanadium et ses composés;25;kg/an
0005600023;ERASTEEL SAS;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);19600000;kg/an
0005600023;ERASTEEL SAS;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;19600000;kg/an
0005600023;ERASTEEL SAS;2019;Air;Cobalt et composés (exprimés en tant que Co);30.2;kg/an
0005600023;ERASTEEL SAS;2019;Air;Antimoine et composés (exprimés en tant que Sb);15.3;kg/an
0005600024;VICAT SA;2019;Air;Ammoniac (NH3);11600;kg/an
0005600024;VICAT SA;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);250000000;kg/an
0005600024;VICAT SA;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;193000000;kg/an
0005600024;VICAT SA;2019;Air;Oxydes d'azote (NOx/NO2);405000;kg/an
0005600024;VICAT SA;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;57000000;kg/an
0005600024;VICAT SA;2019;Air;Benzène;1430;kg/an
0005600024;VICAT SA;2019;Eau (direct);Cadmium et composés (exprimés en tant que Cd);3.47;kg/an
0005600024;VICAT SA;2019;Eau (direct);Arsenic et composés (exprimés en tant que As);5.76;kg/an
0005600040;SAFRAN ELECTRONICS & DEFENSE;2019;Air;Hydroflurocarbures (HFC);845;kg/an
0005600041;PEUGEOT CITROEN AUTOMOBILES S.A.;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);37600000;kg/an
0005600041;PEUGEOT CITROEN AUTOMOBILES S.A.;2019;Air;Composés organiques volatils non méthaniques (COVNM);32800;kg/an
0005600041;PEUGEOT CITROEN AUTOMOBILES S.A.;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;37600000;kg/an
0005600136;QUALIPAC AURILLAC;2019;Eau (direct);Nickel et composés (exprimés en tant que Ni);37;kg/an
0005600136;QUALIPAC AURILLAC;2019;Eau (direct);Chloroforme (trichlorométhane);14.5;kg/an
0005600136;QUALIPAC AURILLAC;2019;Eau (direct);Chrome et composés (exprimés en tant que Cr);51.3;kg/an
0005600155;CHEMVIRON FRANCE;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;11800000;kg/an
0005600155;CHEMVIRON FRANCE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11800000;kg/an
0005600197;TANNERIES DU PUY SAS;2019;Eau (indirect);Demande biologique en oxygène (DBO5);66600;kg/an
0005600197;TANNERIES DU PUY SAS;2019;Eau (indirect);Fer et composés (exprimés en tant que Fe);4060;kg/an
0005600289;AUBERT & DUVAL ALLIAGES;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);37500000;kg/an
0005600289;AUBERT & DUVAL ALLIAGES;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;37500000;kg/an
0005600328;MFP MICHELIN - Site de Cataroux;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);15200000;kg/an
0005600328;MFP MICHELIN - Site de Cataroux;2019;Air;Composés organiques volatils non méthaniques (COVNM);43600;kg/an
0005600328;MFP MICHELIN - Site de Cataroux;2019;Air;Hydroflurocarbures (HFC);1020;kg/an
0005600328;MFP MICHELIN - Site de Cataroux;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;15200000;kg/an
0005600333;MANUF FRANC PNEUMATIQ MICHELIN;2019;Air;Hydroflurocarbures (HFC);144;kg/an
0005600334;CRISTAL UNION;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;12500000;kg/an
0005600334;CRISTAL UNION;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);12500000;kg/an
0005600372;CONSTELLIUM ISSOIRE;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;47100000;kg/an
0005600372;CONSTELLIUM ISSOIRE;2019;Air;Cuivre et composés (exprimés en tant que Cu);144;kg/an
0005600372;CONSTELLIUM ISSOIRE;2019;Air;Oxydes d'azote (NOx/NO2);238000;kg/an
0005600372;CONSTELLIUM ISSOIRE;2019;Air;Zinc et composés (exprimés en tant que Zn);1080;kg/an
0005600372;CONSTELLIUM ISSOIRE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);47100000;kg/an
0005600372;CONSTELLIUM ISSOIRE;2019;Eau (direct);Zinc et composés (exprimés en tant que Zn);153;kg/an
0005600372;CONSTELLIUM ISSOIRE;2019;Eau (direct);Cuivre et composés (exprimés en tant que Cu);100;kg/an
0005600372;CONSTELLIUM ISSOIRE;2019;Eau (direct);Etain et composés (exprimés en tant que Sn);434;kg/an
0005600372;CONSTELLIUM ISSOIRE;2019;Eau (direct);Nickel et composés (exprimés en tant que Ni);159;kg/an
0005600372;CONSTELLIUM ISSOIRE;2019;Eau (direct);Phénols (en tant que C total);65;kg/an
0005600372;CONSTELLIUM ISSOIRE;2019;Eau (indirect);Azote total;56900;kg/an
0005600377;SAIPOL;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);11300000;kg/an
0005600377;SAIPOL;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;10300000;kg/an
0005600377;SAIPOL;2019;Air;Composés organiques volatils non méthaniques (COVNM);89400;kg/an
0005600419;ROCKWOOL FRANCE SAS;2019;Air;Aldéhyde formique (formaldéhyde);10600;kg/an
0005600419;ROCKWOOL FRANCE SAS;2019;Air;Oxydes d'azote (NOx/NO2);142000;kg/an
0005600419;ROCKWOOL FRANCE SAS;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);104000000;kg/an
0005600419;ROCKWOOL FRANCE SAS;2019;Air;Composés organiques volatils non méthaniques (COVNM);34900;kg/an
0005600419;ROCKWOOL FRANCE SAS;2019;Air;Protoxyde d'azote (N2O);158000;kg/an
0005600419;ROCKWOOL FRANCE SAS;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;104000000;kg/an
0005600419;ROCKWOOL FRANCE SAS;2019;Air;Poussières totales;212000;kg/an
0005600419;ROCKWOOL FRANCE SAS;2019;Air;Phénols (en tant que C total);20000;kg/an
0005600419;ROCKWOOL FRANCE SAS;2019;Air;Ammoniac (NH3);228000;kg/an
0005600463;EUROAPI;2019;Air;Dichlorométhane (DCM, chlorure de méthylène);212000;kg/an
0005600463;EUROAPI;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);12700000;kg/an
0005600463;EUROAPI;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;12700000;kg/an
0005600463;EUROAPI;2019;Air;Méthanol (alcool méthylique);71100;kg/an
0005600463;EUROAPI;2019;Air;Composés organiques volatils non méthaniques (COVNM);408000;kg/an
0005600467;Société des Eaux de VOLVIC;2019;Eau (indirect);Demande biologique en oxygène (DBO5);47100;kg/an
0005600467;Société des Eaux de VOLVIC;2019;Eau (indirect);Arsenic et composés (exprimés en tant que As);11.5;kg/an
0005600467;Société des Eaux de VOLVIC;2019;Air;Hydroflurocarbures (HFC);123;kg/an
0005601349;CANDIA Gerzat;2019;Eau (indirect);Demande biologique en oxygène (DBO5);159000;kg/an
0005601349;CANDIA Gerzat;2019;Eau (indirect);Demande chimique en oxygène (DCO);337000;kg/an
0005601391;SDC MOULINS;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;16900000;kg/an
0005601391;SDC MOULINS;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);23700000;kg/an
0005601405;BONILAIT PROTEINES SA;2019;Air;Dioxyde de carbone (CO2) d'origine biomasse;13500000;kg/an
0005601405;BONILAIT PROTEINES SA;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);15800000;kg/an
0005700724;MC CAIN ALIMENTAIRE;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);27900000;kg/an
0005700724;MC CAIN ALIMENTAIRE;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;23000000;kg/an
0005700724;MC CAIN ALIMENTAIRE;2019;Sol;Zinc et composés (exprimés en tant que Zn);455;kg/an
0005700724;MC CAIN ALIMENTAIRE;2019;Sol;Chrome et composés (exprimés en tant que Cr);88.6;kg/an
0005700724;MC CAIN ALIMENTAIRE;2019;Sol;PCBi : somme des 7 PCB indicateurs (PCB 28+PCB 52+PCB 101+PCB 118+PCB 138+PCB 153+PCB 180);0.188;kg/an
0005700724;MC CAIN ALIMENTAIRE;2019;Sol;Nickel et composés (exprimés en tant que Ni);56.5;kg/an
0005700724;MC CAIN ALIMENTAIRE;2019;Sol;Plomb et composés (exprimés en tant que Pb);39.3;kg/an
0005700724;MC CAIN ALIMENTAIRE;2019;Sol;Cuivre et composés (exprimés en tant que Cu);115;kg/an
0005700795;EDILIANS;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;18800000;kg/an
0005700795;EDILIANS;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);18800000;kg/an
0005701114;Groupe Bouhyer;2019;Air;Hydrocarbures aromatiques polycycliques (HAP);69.7;kg/an
0005701114;Groupe Bouhyer;2019;Air;Benzène;1040;kg/an
0005701122;CANELIA;2019;Air;Dioxyde de carbone (CO2) total (d'origine biomasse et non biomasse);15000000;kg/an
0005701122;CANELIA;2019;Air;Dioxyde de carbone (CO2) d'origine non biomasse;15000000;kg/an
